Category,Longitude,Latitude,Serial_Num,Season,Name,ISO_time,Nature,wmo_wind,wmo_pres,year,month,day,hour,min
1,114.5999985,18.89999962,2014254N10142,2014,KALMAEGI,9/15/2014 12:00, TS,70,965,2014,9,15,12,0
1,112.8000031,19,2014254N10142,2014,KALMAEGI,9/15/2014 18:00, TS,70,965,2014,9,15,18,0
1,111.1999969,19.70000076,2014254N10142,2014,KALMAEGI,9/16/2014 0:00, TS,75,960,2014,9,16,0,0
1,109.6999969,20.5,2014254N10142,2014,KALMAEGI,9/16/2014 6:00, TS,75,960,2014,9,16,6,0
1,108,21.10000038,2014254N10142,2014,KALMAEGI,9/16/2014 12:00, TS,65,970,2014,9,16,12,0
1,-50.29999924,24.39999962,2014254N14327,2014,EDOUARD,9/14/2014 12:00, TS,70,985,2014,9,14,12,0
1,-51.5,25.10000038,2014254N14327,2014,EDOUARD,9/14/2014 18:00, TS,75,980,2014,9,14,18,0
1,-52.70000076,25.79999924,2014254N14327,2014,EDOUARD,9/15/2014 0:00, TS,80,975,2014,9,15,0,0
1,-54.5,35.70000076,2014254N14327,2014,EDOUARD,9/17/2014 12:00, TS,80,957,2014,9,17,12,0
1,-52.40000153,37.20000076,2014254N14327,2014,EDOUARD,9/17/2014 18:00, TS,80,955,2014,9,17,18,0
1,-49.5,38.29999924,2014254N14327,2014,EDOUARD,9/18/2014 0:00, TS,75,958,2014,9,18,0,0
1,-46.70000076,39.29999924,2014254N14327,2014,EDOUARD,9/18/2014 6:00, TS,70,964,2014,9,18,6,0
1,-44.09999847,39.90000153,2014254N14327,2014,EDOUARD,9/18/2014 12:00, TS,70,969,2014,9,18,12,0
1,-42.09999847,39.90000153,2014254N14327,2014,EDOUARD,9/18/2014 18:00, TS,65,973,2014,9,18,18,0
1,-104,16,2014259N11262,2014,POLO,9/18/2014 0:00, TS,65,979,2014,9,18,0,0
1,-104.6999969,16.39999962,2014259N11262,2014,POLO,9/18/2014 6:00, TS,65,979,2014,9,18,6,0
1,-105.1999969,16.89999962,2014259N11262,2014,POLO,9/18/2014 12:00, TS,65,980,2014,9,18,12,0
1,-116.3000031,19.89999962,2014267N15257,2014,RACHEL,9/27/2014 18:00, TS,65,987,2014,9,27,18,0
1,-116.6999969,20.29999924,2014267N15257,2014,RACHEL,9/28/2014 0:00, TS,75,980,2014,9,28,0,0
1,-117,20.79999924,2014267N15257,2014,RACHEL,9/28/2014 6:00, TS,75,980,2014,9,28,6,0
1,-117.1999969,21.20000076,2014267N15257,2014,RACHEL,9/28/2014 12:00, TS,75,980,2014,9,28,12,0
1,-117.4000015,21.70000076,2014267N15257,2014,RACHEL,9/28/2014 18:00, TS,70,982,2014,9,28,18,0
1,-117.5,22.10000038,2014267N15257,2014,RACHEL,9/29/2014 0:00, TS,65,984,2014,9,29,0,0
1,142.6000061,18.10000038,2014271N10160,2014,PHANFONE,10/1/2014 6:00, TS,65,965,2014,10,1,6,0
1,141.1999969,18.39999962,2014271N10160,2014,PHANFONE,10/1/2014 12:00, TS,75,955,2014,10,1,12,0
1,140.1999969,18.89999962,2014271N10160,2014,PHANFONE,10/1/2014 18:00, TS,80,950,2014,10,1,18,0
1,133.1999969,31.39999962,2014271N10160,2014,PHANFONE,10/5/2014 12:00, TS,80,950,2014,10,5,12,0
1,134.3000031,32.20000076,2014271N10160,2014,PHANFONE,10/5/2014 15:00, TS,80,950,2014,10,5,15,0
1,135.3999939,33,2014271N10160,2014,PHANFONE,10/5/2014 18:00, TS,75,955,2014,10,5,18,0
1,136.8999939,34,2014271N10160,2014,PHANFONE,10/5/2014 21:00, TS,70,960,2014,10,5,21,0
1,137.6999969,34.70000076,2014271N10160,2014,PHANFONE,10/5/2014 23:00, TS,65,965,2014,10,5,23,0
1,138.5,34.90000153,2014271N10160,2014,PHANFONE,10/6/2014 0:00, TS,65,965,2014,10,6,0,0
1,140.6999969,36.09999847,2014271N10160,2014,PHANFONE,10/6/2014 3:00, TS,65,970,2014,10,6,3,0
1,-111.1999969,19,2014274N15260,2014,SIMON,10/4/2014 0:00, TS,65,985,2014,10,4,0,0
1,-112.1999969,19.29999924,2014274N15260,2014,SIMON,10/4/2014 6:00, TS,75,978,2014,10,4,6,0
1,-117.5,23.10000038,2014274N15260,2014,SIMON,10/5/2014 18:00, TS,70,978,2014,10,5,18,0
1,138.1000061,16.79999924,2014275N06166,2014,VONGFONG,10/6/2014 18:00, TS,70,965,2014,10,6,18,0
1,136.5,16.89999962,2014275N06166,2014,VONGFONG,10/7/2014 0:00, TS,80,950,2014,10,7,0,0
1,128,26.39999962,2014275N06166,2014,VONGFONG,10/11/2014 15:00, TS,80,950,2014,10,11,15,0
1,127.6999969,26.89999962,2014275N06166,2014,VONGFONG,10/11/2014 18:00, TS,80,950,2014,10,11,18,0
1,127.5,27.39999962,2014275N06166,2014,VONGFONG,10/11/2014 21:00, TS,80,950,2014,10,11,21,0
1,127.4000015,27.70000076,2014275N06166,2014,VONGFONG,10/12/2014 0:00, TS,70,965,2014,10,12,0,0
1,127.0999985,28.10000038,2014275N06166,2014,VONGFONG,10/12/2014 3:00, TS,70,965,2014,10,12,3,0
1,127.0999985,28.79999924,2014275N06166,2014,VONGFONG,10/12/2014 6:00, TS,65,970,2014,10,12,6,0
1,127.3000031,29.29999924,2014275N06166,2014,VONGFONG,10/12/2014 9:00, TS,65,970,2014,10,12,9,0
1,127.5999985,29.70000076,2014275N06166,2014,VONGFONG,10/12/2014 12:00, TS,65,970,2014,10,12,12,0
1,128.1999969,30.20000076,2014275N06166,2014,VONGFONG,10/12/2014 15:00, TS,65,970,2014,10,12,15,0
1,129,30.60000038,2014275N06166,2014,VONGFONG,10/12/2014 18:00, TS,65,970,2014,10,12,18,0
1,129.6000061,30.89999962,2014275N06166,2014,VONGFONG,10/12/2014 21:00, TS,65,970,2014,10,12,21,0
1,130,31.10000038,2014275N06166,2014,VONGFONG,10/12/2014 23:00, TS,65,970,2014,10,12,23,0
1,86.80000305,15,2014279N11096,2014,HUD HUD:HUDHUD,10/10/2014 9:00, NR,65,984,2014,10,10,9,0
1,86.69999695,15.19999981,2014279N11096,2014,HUD HUD:HUDHUD,10/10/2014 12:00, NR,70,982,2014,10,10,12,0
1,86.5,15.39999962,2014279N11096,2014,HUD HUD:HUDHUD,10/10/2014 15:00, NR,75,980,2014,10,10,15,0
1,86.40000153,15.5,2014279N11096,2014,HUD HUD:HUDHUD,10/10/2014 18:00, NR,75,978,2014,10,10,18,0
1,86.09999847,15.69999981,2014279N11096,2014,HUD HUD:HUDHUD,10/10/2014 21:00, NR,75,974,2014,10,10,21,0
1,85.69999695,15.89999962,2014279N11096,2014,HUD HUD:HUDHUD,10/11/2014 0:00, NR,75,970,2014,10,11,0,0
1,85.40000153,16,2014279N11096,2014,HUD HUD:HUDHUD,10/11/2014 3:00, NR,80,968,2014,10,11,3,0
1,-64.90000153,31.70000076,2014283N22299,2014,FAY,10/12/2014 6:00, TS,65,985,2014,10,12,6,0
1,-64.69999695,32.29999924,2014283N22299,2014,FAY,10/12/2014 8:10, TS,70,984,2014,10,12,8,10
1,-63.90000153,33.09999847,2014283N22299,2014,FAY,10/12/2014 12:00, TS,70,983,2014,10,12,12,0
1,-154.8000031,16,2014284N10231,2014,ANA,10/17/2014 18:00, TS,65,990,2014,10,17,18,0
1,-156.1999969,16.60000038,2014284N10231,2014,ANA,10/18/2014 0:00, TS,70,989,2014,10,18,0,0
1,-157,17.5,2014284N10231,2014,ANA,10/18/2014 6:00, TS,75,985,2014,10,18,6,0
1,-157.6999969,18.20000076,2014284N10231,2014,ANA,10/18/2014 12:00, TS,70,986,2014,10,18,12,0
1,-158.5,19,2014284N10231,2014,ANA,10/18/2014 18:00, TS,70,988,2014,10,18,18,0
1,-158.8999939,19.60000038,2014284N10231,2014,ANA,10/19/2014 0:00, TS,70,989,2014,10,19,0,0
1,-159.1999969,20.10000038,2014284N10231,2014,ANA,10/19/2014 6:00, TS,70,989,2014,10,19,6,0
1,-159.6000061,20.60000038,2014284N10231,2014,ANA,10/19/2014 12:00, TS,70,989,2014,10,19,12,0
1,-160.1999969,20.70000076,2014284N10231,2014,ANA,10/19/2014 18:00, TS,65,992,2014,10,19,18,0
1,-168.5,30.20000076,2014284N10231,2014,ANA,10/25/2014 0:00, TS,65,988,2014,10,25,0,0
1,-166.8000031,31.70000076,2014284N10231,2014,ANA,10/25/2014 6:00, TS,65,987,2014,10,25,6,0
1,-164.6000061,33.40000153,2014284N10231,2014,ANA,10/25/2014 12:00, TS,65,987,2014,10,25,12,0
1,-162.5,35,2014284N10231,2014,ANA,10/25/2014 18:00, TS,65,987,2014,10,25,18,0
1,-61.5,17,2014285N16305,2014,GONZALO,10/13/2014 12:00, TS,65,992,2014,10,13,12,0
1,-61.79999924,17.10000038,2014285N16305,2014,GONZALO,10/13/2014 14:30, TS,65,990,2014,10,13,14,30
1,-62.40000153,17.60000038,2014285N16305,2014,GONZALO,10/13/2014 18:00, TS,70,988,2014,10,13,18,0
1,-63,18.10000038,2014285N16305,2014,GONZALO,10/13/2014 22:45, TS,75,984,2014,10,13,22,45
1,-63.09999847,18.20000076,2014285N16305,2014,GONZALO,10/13/2014 23:15, TS,75,984,2014,10,13,23,15
1,-63.20000076,18.29999924,2014285N16305,2014,GONZALO,10/14/2014 0:00, TS,80,983,2014,10,14,0,0
1,-54.79999924,44.5,2014285N16305,2014,GONZALO,10/19/2014 6:00, TS,80,968,2014,10,19,6,0
1,-50.09999847,47.79999924,2014285N16305,2014,GONZALO,10/19/2014 12:00, TS,70,970,2014,10,19,12,0
1,-44.79999924,50.59999847,2014285N16305,2014,GONZALO,10/19/2014 18:00, ET,65,976,2014,10,19,18,0
1,62,14.89999962,2014297N11062,2014,NILOFAR,10/27/2014 6:00, NR,65,986,2014,10,27,6,0
1,62,14.89999962,2014297N11062,2014,NILOFAR,10/27/2014 9:00, NR,65,984,2014,10,27,9,0
1,62,15,2014297N11062,2014,NILOFAR,10/27/2014 12:00, NR,70,982,2014,10,27,12,0
1,62,15.10000038,2014297N11062,2014,NILOFAR,10/27/2014 15:00, NR,70,981,2014,10,27,15,0
1,62,15.30000019,2014297N11062,2014,NILOFAR,10/27/2014 18:00, NR,70,980,2014,10,27,18,0
1,61.79999924,15.60000038,2014297N11062,2014,NILOFAR,10/27/2014 21:00, NR,75,979,2014,10,27,21,0
1,61.79999924,15.69999981,2014297N11062,2014,NILOFAR,10/28/2014 0:00, NR,75,978,2014,10,28,0,0
1,61.70000076,15.80000019,2014297N11062,2014,NILOFAR,10/28/2014 3:00, NR,75,977,2014,10,28,3,0
1,61.59999847,15.89999962,2014297N11062,2014,NILOFAR,10/28/2014 6:00, NR,80,974,2014,10,28,6,0
1,62.20000076,19.20000076,2014297N11062,2014,NILOFAR,10/29/2014 12:00, NR,80,974,2014,10,29,12,0
2,-176.3999939,-16.79999924,2014004S17183,2014,IAN,1/9/2014 6:00, NR,90,960,2014,1,9,6,0
2,-176.1999969,-17,2014004S17183,2014,IAN,1/9/2014 12:00, NR,90,953,2014,1,9,12,0
2,-175.8000031,-17.10000038,2014004S17183,2014,IAN,1/9/2014 18:00, NR,90,955,2014,1,9,18,0
2,-175.3000031,-17.5,2014004S17183,2014,IAN,1/10/2014 0:00, NR,90,960,2014,1,10,0,0
2,-175.1000061,-17.89999962,2014004S17183,2014,IAN,1/10/2014 6:00, NR,90,955,2014,1,10,6,0
2,-172.1999969,-24.5,2014004S17183,2014,IAN,1/12/2014 6:00, NR,90,950,2014,1,12,6,0
2,79.69999695,-16.60000038,2014007S11104,2014,COLIN,1/11/2014 12:00, TS,95,935,2014,1,11,12,0
2,78.09999847,-18.29999924,2014007S11104,2014,COLIN,1/12/2014 6:00, TS,95,935,2014,1,12,6,0
2,104.1999969,-12.5,2014065S10139,2014,GILLIAN,3/22/2014 21:00, NR,85,964,2014,3,22,21,0
2,104.0999985,-12.89999962,2014065S10139,2014,GILLIAN,3/23/2014 0:00, NR,90,960,2014,3,23,0,0
2,103.9000015,-13.30000019,2014065S10139,2014,GILLIAN,3/23/2014 3:00, NR,90,960,2014,3,23,3,0
2,103.8000031,-13.69999981,2014065S10139,2014,GILLIAN,3/23/2014 6:00, NR,90,960,2014,3,23,6,0
2,103.5999985,-17.20000076,2014065S10139,2014,GILLIAN,3/24/2014 6:00, NR,90,955,2014,3,24,6,0
2,44,-14.10000038,2014086S10041,2014,HELLEN,3/30/2014 0:00, TS,85,967,2014,3,30,0,0
2,45.59999847,-15.19999981,2014086S10041,2014,HELLEN,3/31/2014 0:00, TS,90,967,2014,3,31,0,0
2,149.6999969,-11.39999962,2014092S11159,2014,ITA,4/9/2014 9:00, NR,85,959,2014,4,9,9,0
2,149.5,-11.30000019,2014092S11159,2014,ITA,4/9/2014 10:30, NR,85,959,2014,4,9,10,30
2,149.3000031,-11.39999962,2014092S11159,2014,ITA,4/9/2014 12:00, NR,85,962,2014,4,9,12,0
2,149,-11.39999962,2014092S11159,2014,ITA,4/9/2014 15:00, NR,85,961,2014,4,9,15,0
2,148.6999969,-11.5,2014092S11159,2014,ITA,4/9/2014 18:00, NR,85,959,2014,4,9,18,0
2,148.3000031,-11.80000019,2014092S11159,2014,ITA,4/9/2014 21:00, NR,85,958,2014,4,9,21,0
2,147.8999939,-12.10000038,2014092S11159,2014,ITA,4/10/2014 0:00, NR,85,958,2014,4,10,0,0
2,145.3500061,-14.76000023,2014092S11159,2014,ITA,4/11/2014 10:00, NR,95,950,2014,4,11,10,0
2,145.3000031,-14.89999962,2014092S11159,2014,ITA,4/11/2014 11:00, NR,90,955,2014,4,11,11,0
2,145.2599945,-14.97999954,2014092S11159,2014,ITA,4/11/2014 12:00, NR,85,957,2014,4,11,12,0
2,-110.5,11.5,2014142N10254,2014,AMANDA,5/25/2014 0:00, TS,90,973,2014,5,25,0,0
2,-112.4000015,14.19999981,2014142N10254,2014,AMANDA,5/27/2014 12:00, TS,95,966,2014,5,27,12,0
2,-112.6999969,14.5,2014142N10254,2014,AMANDA,5/27/2014 18:00, TS,85,972,2014,5,27,18,0
2,-105.4000015,15.80000019,2014160N15259,2014,CRISTINA,6/12/2014 0:00, TS,85,975,2014,6,12,0,0
2,-108.8000031,17.39999962,2014160N15259,2014,CRISTINA,6/13/2014 6:00, TS,95,967,2014,6,13,6,0
2,-109.5,17.79999924,2014160N15259,2014,CRISTINA,6/13/2014 12:00, TS,85,973,2014,6,13,12,0
2,-77.30000305,34,2014180N32282,2014,ARTHUR,7/4/2014 0:00, TS,85,975,2014,7,4,0,0
2,-76.59999847,34.70000076,2014180N32282,2014,ARTHUR,7/4/2014 3:15, TS,85,974,2014,7,4,3,15
2,-76,35.29999924,2014180N32282,2014,ARTHUR,7/4/2014 6:00, TS,85,973,2014,7,4,6,0
2,-75.5,35.79999924,2014180N32282,2014,ARTHUR,7/4/2014 8:00, TS,85,973,2014,7,4,8,0
2,136,16.70000076,2014184N08147,2014,NEOGURI,7/5/2014 12:00, TS,85,945,2014,7,5,12,0
2,134.5,17.39999962,2014184N08147,2014,NEOGURI,7/5/2014 18:00, TS,85,945,2014,7,5,18,0
2,133,18,2014184N08147,2014,NEOGURI,7/6/2014 0:00, TS,95,935,2014,7,6,0,0
2,131.5,18.39999962,2014184N08147,2014,NEOGURI,7/6/2014 6:00, TS,95,935,2014,7,6,6,0
2,130.3000031,18.89999962,2014184N08147,2014,NEOGURI,7/6/2014 12:00, TS,95,935,2014,7,6,12,0
2,127.3000031,21.60000038,2014184N08147,2014,NEOGURI,7/7/2014 6:00, TS,95,935,2014,7,7,6,0
2,127,21.89999962,2014184N08147,2014,NEOGURI,7/7/2014 9:00, TS,90,940,2014,7,7,9,0
2,126.8000031,22.29999924,2014184N08147,2014,NEOGURI,7/7/2014 12:00, TS,90,940,2014,7,7,12,0
2,126.6999969,23.10000038,2014184N08147,2014,NEOGURI,7/7/2014 15:00, TS,90,940,2014,7,7,15,0
2,126.1999969,23.70000076,2014184N08147,2014,NEOGURI,7/7/2014 18:00, TS,90,940,2014,7,7,18,0
2,126.0999985,24.29999924,2014184N08147,2014,NEOGURI,7/7/2014 21:00, TS,90,940,2014,7,7,21,0
2,126.0999985,25,2014184N08147,2014,NEOGURI,7/8/2014 0:00, TS,90,940,2014,7,8,0,0
2,125.9000015,25.79999924,2014184N08147,2014,NEOGURI,7/8/2014 3:00, TS,90,940,2014,7,8,3,0
2,125.6999969,26.5,2014184N08147,2014,NEOGURI,7/8/2014 6:00, TS,85,945,2014,7,8,6,0
2,125.5999985,27.10000038,2014184N08147,2014,NEOGURI,7/8/2014 9:00, TS,85,945,2014,7,8,9,0
2,125.6999969,27.70000076,2014184N08147,2014,NEOGURI,7/8/2014 12:00, TS,85,945,2014,7,8,12,0
2,123.4000015,13.39999962,2014190N08154,2014,RAMMASUN,7/15/2014 12:00, TS,85,945,2014,7,15,12,0
2,121.9000015,14,2014190N08154,2014,RAMMASUN,7/15/2014 18:00, TS,85,945,2014,7,15,18,0
2,112.3000031,19.10000038,2014190N08154,2014,RAMMASUN,7/18/2014 0:00, TS,85,940,2014,7,18,0,0
2,111.1999969,20,2014190N08154,2014,RAMMASUN,7/18/2014 6:00, TS,90,935,2014,7,18,6,0
2,110.1999969,20.29999924,2014190N08154,2014,RAMMASUN,7/18/2014 12:00, TS,90,940,2014,7,18,12,0
2,176.8999939,21.10000038,2014204N10239,2014,GENEVIEVE,8/9/2014 6:00, TS,95,935,2014,8,9,6,0
2,177.3000031,22.70000076,2014204N10239,2014,GENEVIEVE,8/9/2014 12:00, TS,90,940,2014,8,9,12,0
2,176.8999939,24.5,2014204N10239,2014,GENEVIEVE,8/9/2014 18:00, TS,85,945,2014,8,9,18,0
2,176.1999969,26.60000038,2014204N10239,2014,GENEVIEVE,8/10/2014 0:00, TS,85,950,2014,8,10,0,0
2,135.6999969,14.89999962,2014209N12152,2014,HALONG,8/2/2014 6:00, TS,95,930,2014,8,2,6,0
2,131.3999939,16.20000076,2014209N12152,2014,HALONG,8/3/2014 18:00, TS,95,930,2014,8,3,18,0
2,130.6999969,16.5,2014209N12152,2014,HALONG,8/4/2014 0:00, TS,95,930,2014,8,4,0,0
2,130.3999939,16.89999962,2014209N12152,2014,HALONG,8/4/2014 6:00, TS,90,935,2014,8,4,6,0
2,129.8999939,17.39999962,2014209N12152,2014,HALONG,8/4/2014 12:00, TS,85,940,2014,8,4,12,0
2,131.1000061,23.60000038,2014209N12152,2014,HALONG,8/6/2014 12:00, TS,85,940,2014,8,6,12,0
2,131.1999969,23.89999962,2014209N12152,2014,HALONG,8/6/2014 15:00, TS,85,940,2014,8,6,15,0
2,131.3999939,24.20000076,2014209N12152,2014,HALONG,8/6/2014 18:00, TS,85,940,2014,8,6,18,0
2,-129.6000061,15,2014212N11242,2014,ISELLE,8/2/2014 18:00, TS,85,975,2014,8,2,18,0
2,-130.5,15.10000038,2014212N11242,2014,ISELLE,8/3/2014 0:00, TS,95,967,2014,8,3,0,0
2,-131.3999939,15.19999981,2014212N11242,2014,ISELLE,8/3/2014 6:00, TS,95,966,2014,8,3,6,0
2,-139.8999939,16.20000076,2014212N11242,2014,ISELLE,8/5/2014 18:00, TS,95,967,2014,8,5,18,0
2,-134.1000061,16.60000038,2014214N13249,2014,JULIO,8/7/2014 6:00, TS,85,975,2014,8,7,6,0
2,-135.6000061,16.79999924,2014214N13249,2014,JULIO,8/7/2014 12:00, TS,90,971,2014,8,7,12,0
2,-137,17,2014214N13249,2014,JULIO,8/7/2014 18:00, TS,95,966,2014,8,7,18,0
2,-108.1999969,15.5,2014234N12261,2014,MARIE,8/24/2014 0:00, TS,90,971,2014,8,24,0,0
2,-117.1999969,19.60000038,2014234N12261,2014,MARIE,8/26/2014 6:00, TS,90,961,2014,8,26,6,0
2,-118.4000015,20.39999962,2014234N12261,2014,MARIE,8/26/2014 12:00, TS,85,965,2014,8,26,12,0
2,-119.5999985,20.89999962,2014234N12261,2014,MARIE,8/26/2014 18:00, TS,85,968,2014,8,26,18,0
2,-112.5999985,24,2014246N17254,2014,NORBERT,9/6/2014 0:00, TS,95,961,2014,9,6,0,0
2,-114.5,25.10000038,2014246N17254,2014,NORBERT,9/6/2014 18:00, TS,90,965,2014,9,6,18,0
2,-106.3000031,17.60000038,2014253N14260,2014,ODILE,9/14/2014 0:00, TS,95,950,2014,9,14,0,0
2,-110.9000015,24.20000076,2014253N14260,2014,ODILE,9/15/2014 12:00, TS,90,953,2014,9,15,12,0
2,-54,26.5,2014254N14327,2014,EDOUARD,9/15/2014 6:00, TS,85,970,2014,9,15,6,0
2,-55.09999847,27,2014254N14327,2014,EDOUARD,9/15/2014 12:00, TS,90,966,2014,9,15,12,0
2,-56.09999847,27.70000076,2014254N14327,2014,EDOUARD,9/15/2014 18:00, TS,95,962,2014,9,15,18,0
2,-56.70000076,28.5,2014254N14327,2014,EDOUARD,9/16/2014 0:00, TS,95,960,2014,9,16,0,0
2,-57.70000076,31.70000076,2014254N14327,2014,EDOUARD,9/16/2014 18:00, TS,95,958,2014,9,16,18,0
2,-57,32.90000153,2014254N14327,2014,EDOUARD,9/17/2014 0:00, TS,85,959,2014,9,17,0,0
2,-56,34.29999924,2014254N14327,2014,EDOUARD,9/17/2014 6:00, TS,85,958,2014,9,17,6,0
2,139,19.5,2014271N10160,2014,PHANFONE,10/2/2014 0:00, TS,90,940,2014,10,2,0,0
2,138.1999969,19.70000076,2014271N10160,2014,PHANFONE,10/2/2014 6:00, TS,95,935,2014,10,2,6,0
2,137.5,20.60000038,2014271N10160,2014,PHANFONE,10/2/2014 12:00, TS,95,935,2014,10,2,12,0
2,136.5,21.5,2014271N10160,2014,PHANFONE,10/2/2014 18:00, TS,95,935,2014,10,2,18,0
2,135.5,22.29999924,2014271N10160,2014,PHANFONE,10/3/2014 0:00, TS,95,935,2014,10,3,0,0
2,134.6000061,23.20000076,2014271N10160,2014,PHANFONE,10/3/2014 6:00, TS,95,935,2014,10,3,6,0
2,134,24,2014271N10160,2014,PHANFONE,10/3/2014 12:00, TS,95,935,2014,10,3,12,0
2,133.3999939,24.70000076,2014271N10160,2014,PHANFONE,10/3/2014 18:00, TS,95,935,2014,10,3,18,0
2,133.1000061,25.10000038,2014271N10160,2014,PHANFONE,10/3/2014 21:00, TS,95,935,2014,10,3,21,0
2,132.8999939,25.39999962,2014271N10160,2014,PHANFONE,10/4/2014 0:00, TS,95,935,2014,10,4,0,0
2,132.5,25.89999962,2014271N10160,2014,PHANFONE,10/4/2014 3:00, TS,95,935,2014,10,4,3,0
2,132.3000031,26.29999924,2014271N10160,2014,PHANFONE,10/4/2014 6:00, TS,95,935,2014,10,4,6,0
2,132.1000061,26.70000076,2014271N10160,2014,PHANFONE,10/4/2014 9:00, TS,95,935,2014,10,4,9,0
2,131.8000031,27.10000038,2014271N10160,2014,PHANFONE,10/4/2014 12:00, TS,95,935,2014,10,4,12,0
2,131.5,27.5,2014271N10160,2014,PHANFONE,10/4/2014 15:00, TS,95,935,2014,10,4,15,0
2,131.3000031,27.89999962,2014271N10160,2014,PHANFONE,10/4/2014 18:00, TS,90,940,2014,10,4,18,0
2,131.1999969,28.39999962,2014271N10160,2014,PHANFONE,10/4/2014 21:00, TS,90,940,2014,10,4,21,0
2,131.3000031,28.89999962,2014271N10160,2014,PHANFONE,10/5/2014 0:00, TS,85,945,2014,10,5,0,0
2,131.3999939,29.5,2014271N10160,2014,PHANFONE,10/5/2014 3:00, TS,85,945,2014,10,5,3,0
2,131.8999939,30.10000038,2014271N10160,2014,PHANFONE,10/5/2014 6:00, TS,85,945,2014,10,5,6,0
2,132.5,30.70000076,2014271N10160,2014,PHANFONE,10/5/2014 9:00, TS,85,945,2014,10,5,9,0
2,-113.4000015,19.79999924,2014274N15260,2014,SIMON,10/4/2014 12:00, TS,90,969,2014,10,4,12,0
2,-117,22.39999962,2014274N15260,2014,SIMON,10/5/2014 12:00, TS,90,968,2014,10,5,12,0
2,135.3999939,17.29999924,2014275N06166,2014,VONGFONG,10/7/2014 6:00, TS,90,935,2014,10,7,6,0
2,129.1999969,23.10000038,2014275N06166,2014,VONGFONG,10/10/2014 12:00, TS,95,935,2014,10,10,12,0
2,129,23.79999924,2014275N06166,2014,VONGFONG,10/10/2014 18:00, TS,90,940,2014,10,10,18,0
2,128.8999939,24.10000038,2014275N06166,2014,VONGFONG,10/10/2014 21:00, TS,90,940,2014,10,10,21,0
2,128.8000031,24.39999962,2014275N06166,2014,VONGFONG,10/11/2014 0:00, TS,90,940,2014,10,11,0,0
2,128.6999969,24.89999962,2014275N06166,2014,VONGFONG,10/11/2014 3:00, TS,85,945,2014,10,11,3,0
2,128.6000061,25.29999924,2014275N06166,2014,VONGFONG,10/11/2014 6:00, TS,85,945,2014,10,11,6,0
2,128.3999939,25.60000038,2014275N06166,2014,VONGFONG,10/11/2014 9:00, TS,85,945,2014,10,11,9,0
2,128.1000061,26.10000038,2014275N06166,2014,VONGFONG,10/11/2014 12:00, TS,85,945,2014,10,11,12,0
2,85.09999847,16.10000038,2014279N11096,2014,HUD HUD:HUDHUD,10/11/2014 6:00, NR,90,966,2014,10,11,6,0
2,85,16.10000038,2014279N11096,2014,HUD HUD:HUDHUD,10/11/2014 9:00, NR,90,964,2014,10,11,9,0
2,84.80000305,16.20000076,2014279N11096,2014,HUD HUD:HUDHUD,10/11/2014 12:00, NR,95,962,2014,10,11,12,0
2,84.80000305,16.20000076,2014279N11096,2014,HUD HUD:HUDHUD,10/11/2014 15:00, NR,95,960,2014,10,11,15,0
2,83,17.79999924,2014279N11096,2014,HUD HUD:HUDHUD,10/12/2014 9:00, NR,90,960,2014,10,12,9,0
2,-64,19.10000038,2014285N16305,2014,GONZALO,10/14/2014 6:00, TS,90,976,2014,10,14,6,0
2,-64.80000305,19.89999962,2014285N16305,2014,GONZALO,10/14/2014 12:00, TS,95,973,2014,10,14,12,0
2,-64.90000153,32.20000076,2014285N16305,2014,GONZALO,10/18/2014 0:00, TS,95,952,2014,10,18,0,0
2,-64.80000305,32.29999924,2014285N16305,2014,GONZALO,10/18/2014 0:30, TS,95,952,2014,10,18,0,30
2,-63.90000153,33.70000076,2014285N16305,2014,GONZALO,10/18/2014 6:00, TS,90,955,2014,10,18,6,0
2,-62.59999847,35.59999847,2014285N16305,2014,GONZALO,10/18/2014 12:00, TS,85,960,2014,10,18,12,0
2,-60.90000153,38.20000076,2014285N16305,2014,GONZALO,10/18/2014 18:00, TS,85,964,2014,10,18,18,0
2,-58.29999924,41.20000076,2014285N16305,2014,GONZALO,10/19/2014 0:00, TS,85,965,2014,10,19,0,0
2,61.59999847,16.29999924,2014297N11062,2014,NILOFAR,10/28/2014 9:00, NR,90,966,2014,10,28,9,0
2,62,18.89999962,2014297N11062,2014,NILOFAR,10/29/2014 6:00, NR,95,962,2014,10,29,6,0
2,62,19,2014297N11062,2014,NILOFAR,10/29/2014 9:00, NR,90,968,2014,10,29,9,0
2,-109.1999969,13.10000038,2014303N11261,2014,VANCE,11/3/2014 0:00, TS,90,973,2014,11,3,0,0
2,-110,14,2014303N11261,2014,VANCE,11/3/2014 6:00, TS,90,971,2014,11,3,6,0
2,-110.5999985,14.89999962,2014303N11261,2014,VANCE,11/3/2014 12:00, TS,90,969,2014,11,3,12,0
2,-110.9000015,15.89999962,2014303N11261,2014,VANCE,11/3/2014 18:00, TS,95,964,2014,11,3,18,0
2,-110.8000031,16.89999962,2014303N11261,2014,VANCE,11/4/2014 0:00, TS,95,964,2014,11,4,0,0
2,-110.3000031,17.89999962,2014303N11261,2014,VANCE,11/4/2014 6:00, TS,90,968,2014,11,4,6,0
2,-109.5,18.89999962,2014303N11261,2014,VANCE,11/4/2014 12:00, TS,85,972,2014,11,4,12,0
