Category,Longitude,Latitude,Serial_Num,Season,Name,ISO_time,Nature,wmo_wind,wmo_pres,year,month,day,hour,min
1,-74.40000153,39.40000153,2012296N14283,2012,SANDY,10/29/2012 23:30, ET,70,945,2012,10,29,23,30
1,-74.5,39.5,2012296N14283,2012,SANDY,10/30/2012 0:00, ET,70,946,2012,10,30,0,0
1,144.1999969,4.199999809,2012331N03157,2012,BOPHA,11/30/2012 12:00, TS,65,970,2012,11,30,12,0
1,142.8999939,4.400000095,2012331N03157,2012,BOPHA,11/30/2012 18:00, TS,75,965,2012,11,30,18,0
1,124.0999985,8.699999809,2012331N03157,2012,BOPHA,12/4/2012 6:00, TS,70,970,2012,12,4,6,0
1,122.4000015,9.199999809,2012331N03157,2012,BOPHA,12/4/2012 12:00, TS,65,975,2012,12,4,12,0
1,120.5999985,9.800000191,2012331N03157,2012,BOPHA,12/4/2012 18:00, TS,65,975,2012,12,4,18,0
1,119.8000031,9.800000191,2012331N03157,2012,BOPHA,12/5/2012 0:00, TS,65,975,2012,12,5,0,0
1,118.8000031,10.60000038,2012331N03157,2012,BOPHA,12/5/2012 6:00, TS,65,975,2012,12,5,6,0
1,118.1999969,11.19999981,2012331N03157,2012,BOPHA,12/5/2012 12:00, TS,65,975,2012,12,5,12,0
1,117.6999969,11.5,2012331N03157,2012,BOPHA,12/5/2012 18:00, TS,65,975,2012,12,5,18,0
1,117,12,2012331N03157,2012,BOPHA,12/6/2012 0:00, TS,65,975,2012,12,6,0,0
1,116.5999985,12.39999962,2012331N03157,2012,BOPHA,12/6/2012 6:00, TS,65,975,2012,12,6,6,0
1,116.3000031,12.80000019,2012331N03157,2012,BOPHA,12/6/2012 12:00, TS,65,975,2012,12,6,12,0
1,115.5999985,13.69999981,2012331N03157,2012,BOPHA,12/7/2012 0:00, TS,70,965,2012,12,7,0,0
1,115.9000015,14.60000038,2012331N03157,2012,BOPHA,12/7/2012 6:00, TS,80,955,2012,12,7,6,0
1,117.9000015,17.5,2012331N03157,2012,BOPHA,12/8/2012 6:00, TS,80,955,2012,12,8,6,0
1,118.5999985,17.89999962,2012331N03157,2012,BOPHA,12/8/2012 12:00, TS,65,970,2012,12,8,12,0
1,75.19999695,-14.10000038,2012337S06089,2013,CLAUDIA,12/8/2012 0:00, TS,65,977,2012,12,8,0,0
1,75.09999847,-14.30000019,2012337S06089,2013,CLAUDIA,12/8/2012 6:00, TS,75,969,2012,12,8,6,0
1,74.69999695,-14.39999962,2012337S06089,2013,CLAUDIA,12/8/2012 12:00, TS,80,957,2012,12,8,12,0
1,73.5,-17.79999924,2012337S06089,2013,CLAUDIA,12/10/2012 18:00, TS,80,963,2012,12,10,18,0
1,73.09999847,-18.5,2012337S06089,2013,CLAUDIA,12/11/2012 0:00, TS,75,970,2012,12,11,0,0
1,72.80000305,-19.20000076,2012337S06089,2013,CLAUDIA,12/11/2012 6:00, TS,65,975,2012,12,11,6,0
1,-171.3000031,-14,2012346S14180,2013,EVAN,12/13/2012 6:00, NR,65,975,2012,12,13,6,0
1,-171.3000031,-13.89999962,2012346S14180,2013,EVAN,12/13/2012 12:00, NR,65,972,2012,12,13,12,0
1,-171.3999939,-13.39999962,2012346S14180,2013,EVAN,12/13/2012 18:00, NR,80,970,2012,12,13,18,0
1,177.1999969,-19.5,2012346S14180,2013,EVAN,12/17/2012 18:00, NR,80,970,2012,12,17,18,0
1,177.3000031,-20.29999924,2012346S14180,2013,EVAN,12/18/2012 0:00, NR,80,970,2012,12,18,0,0
1,177.3000031,-20.70000076,2012346S14180,2013,EVAN,12/18/2012 6:00, NR,80,970,2012,12,18,6,0
1,177.3999939,-21.39999962,2012346S14180,2013,EVAN,12/18/2012 12:00, NR,75,963,2012,12,18,12,0
1,160.1999969,-12.89999962,2012362S08165,2013,FREDA,12/29/2012 12:00, NR,80,964,2012,12,29,12,0
2,37.79999924,-18,2012018S16041,2012,FUNSO,1/21/2012 6:00, TS,90,953,2012,1,21,6,0
2,37.90000153,-18,2012018S16041,2012,FUNSO,1/21/2012 12:00, TS,90,953,2012,1,21,12,0
2,39.40000153,-18.70000076,2012018S16041,2012,FUNSO,1/23/2012 12:00, TS,85,955,2012,1,23,12,0
2,38.79999924,-22.20000076,2012018S16041,2012,FUNSO,1/25/2012 0:00, TS,90,945,2012,1,25,0,0
2,38.90000153,-22.89999962,2012018S16041,2012,FUNSO,1/25/2012 12:00, TS,90,945,2012,1,25,12,0
2,39,-23.39999962,2012018S16041,2012,FUNSO,1/25/2012 18:00, TS,85,950,2012,1,25,18,0
2,39.09999847,-23.60000038,2012018S16041,2012,FUNSO,1/26/2012 0:00, TS,85,950,2012,1,26,0,0
2,39.40000153,-24.60000038,2012018S16041,2012,FUNSO,1/26/2012 12:00, TS,83,947,2012,1,26,12,0
2,39.5,-24.89999962,2012018S16041,2012,FUNSO,1/26/2012 18:00, TS,85,943,2012,1,26,18,0
2,39.59999847,-25.29999924,2012018S16041,2012,FUNSO,1/27/2012 0:00, TS,85,943,2012,1,27,0,0
2,164.6000061,-18.60000038,2012032S15141,2012,JASMINE,2/7/2012 6:00, NR,90,950,2012,2,7,6,0
2,171.1000061,-23.29999924,2012032S15141,2012,JASMINE,2/9/2012 6:00, NR,95,946,2012,2,9,6,0
2,171.1999969,-23.79999924,2012032S15141,2012,JASMINE,2/9/2012 12:00, NR,90,950,2012,2,9,12,0
2,60.20000076,-16.79999924,2012039S14075,2012,GIOVANNA,2/11/2012 0:00, TS,95,945,2012,2,11,0,0
2,59.40000153,-17,2012039S14075,2012,GIOVANNA,2/11/2012 6:00, TS,90,950,2012,2,11,6,0
2,55.40000153,-18,2012039S14075,2012,GIOVANNA,2/12/2012 18:00, TS,90,955,2012,2,12,18,0
2,52.70000076,-18.29999924,2012039S14075,2012,GIOVANNA,2/13/2012 6:00, TS,90,940,2012,2,13,6,0
2,51.40000153,-18.70000076,2012039S14075,2012,GIOVANNA,2/13/2012 12:00, TS,90,940,2012,2,13,12,0
2,50.09999847,-19,2012039S14075,2012,GIOVANNA,2/13/2012 18:00, TS,85,945,2012,2,13,18,0
2,49.20000076,-25.79999924,2012039S14075,2012,GIOVANNA,2/19/2012 6:00, TS,85,957,2012,2,19,6,0
2,118.4000015,-17.20000076,2012069S14111,2012,LUA,3/16/2012 15:00, NR,85,935,2012,3,16,15,0
2,118.9000015,-17.60000038,2012069S14111,2012,LUA,3/16/2012 18:00, NR,85,935,2012,3,16,18,0
2,119,-17.89999962,2012069S14111,2012,LUA,3/16/2012 20:00, NR,90,930,2012,3,16,20,0
2,119.3499985,-18.20000076,2012069S14111,2012,LUA,3/16/2012 22:00, NR,90,930,2012,3,16,22,0
2,119.4800034,-18.39999962,2012069S14111,2012,LUA,3/16/2012 23:00, NR,90,930,2012,3,16,23,0
2,119.5,-18.5,2012069S14111,2012,LUA,3/17/2012 0:00, NR,85,935,2012,3,17,0,0
2,119.6500015,-18.79999924,2012069S14111,2012,LUA,3/17/2012 1:00, NR,90,930,2012,3,17,1,0
2,119.6999969,-18.95000076,2012069S14111,2012,LUA,3/17/2012 2:00, NR,90,930,2012,3,17,2,0
2,119.8000031,-19.39999962,2012069S14111,2012,LUA,3/17/2012 4:00, NR,90,930,2012,3,17,4,0
2,119.9000015,-19.60000038,2012069S14111,2012,LUA,3/17/2012 5:00, NR,90,930,2012,3,17,5,0
2,119.9000015,-19.70000076,2012069S14111,2012,LUA,3/17/2012 6:00, NR,85,935,2012,3,17,6,0
2,120,-20,2012069S14111,2012,LUA,3/17/2012 7:00, NR,85,935,2012,3,17,7,0
2,-107,15.19999981,2012142N09262,2012,BUD,5/24/2012 12:00, TS,90,970,2012,5,24,12,0
2,-106.5,16,2012142N09262,2012,BUD,5/24/2012 18:00, TS,95,962,2012,5,24,18,0
2,-105.8000031,17.5,2012142N09262,2012,BUD,5/25/2012 6:00, TS,95,964,2012,5,25,6,0
2,-105.5999985,18.20000076,2012142N09262,2012,BUD,5/25/2012 12:00, TS,85,973,2012,5,25,12,0
2,129.6000061,14,2012162N06150,2012,GUCHOL,6/16/2012 6:00, TS,85,950,2012,6,16,6,0
2,127,19.60000038,2012162N06150,2012,GUCHOL,6/17/2012 12:00, TS,90,940,2012,6,17,12,0
2,127,20.79999924,2012162N06150,2012,GUCHOL,6/17/2012 18:00, TS,85,950,2012,6,17,18,0
2,127.4000015,22.20000076,2012162N06150,2012,GUCHOL,6/18/2012 0:00, TS,85,950,2012,6,18,0,0
2,127.5999985,23,2012162N06150,2012,GUCHOL,6/18/2012 3:00, TS,85,950,2012,6,18,3,0
2,-96.09999847,14.39999962,2012166N09269,2012,CARLOTTA,6/15/2012 18:00, TS,85,978,2012,6,15,18,0
2,-96.30000305,14.89999962,2012166N09269,2012,CARLOTTA,6/15/2012 21:00, TS,95,973,2012,6,15,21,0
2,-96.69999695,15.60000038,2012166N09269,2012,CARLOTTA,6/16/2012 0:00, TS,90,976,2012,6,16,0,0
2,-96.90000153,15.80000019,2012166N09269,2012,CARLOTTA,6/16/2012 1:00, TS,90,976,2012,6,16,1,0
2,-120.6999969,14.80000019,2012186N12255,2012,DANIEL,7/8/2012 0:00, TS,90,968,2012,7,8,0,0
2,-123.0999985,15,2012186N12255,2012,DANIEL,7/8/2012 12:00, TS,90,968,2012,7,8,12,0
2,-124.4000015,15.10000038,2012186N12255,2012,DANIEL,7/8/2012 18:00, TS,90,970,2012,7,8,18,0
2,-125.6999969,15.19999981,2012186N12255,2012,DANIEL,7/9/2012 0:00, TS,85,973,2012,7,9,0,0
2,-109.9000015,12.39999962,2012189N10262,2012,EMILIA,7/9/2012 12:00, TS,85,974,2012,7,9,12,0
2,-110.9000015,12.80000019,2012189N10262,2012,EMILIA,7/9/2012 18:00, TS,95,968,2012,7,9,18,0
2,-115.5,14.39999962,2012189N10262,2012,EMILIA,7/11/2012 0:00, TS,95,967,2012,7,11,0,0
2,-116.3000031,14.5,2012189N10262,2012,EMILIA,7/11/2012 6:00, TS,90,970,2012,7,11,6,0
2,-117.1999969,14.60000038,2012189N10262,2012,EMILIA,7/11/2012 12:00, TS,95,970,2012,7,11,12,0
2,-121.9000015,15.10000038,2012189N10262,2012,EMILIA,7/12/2012 18:00, TS,90,966,2012,7,12,18,0
2,-114.6999969,16.20000076,2012193N12259,2012,FABIO,7/14/2012 18:00, TS,85,973,2012,7,14,18,0
2,-115.5,16.29999924,2012193N12259,2012,FABIO,7/15/2012 0:00, TS,90,970,2012,7,15,0,0
2,-116.3000031,16.5,2012193N12259,2012,FABIO,7/15/2012 6:00, TS,95,966,2012,7,15,6,0
2,-117,16.70000076,2012193N12259,2012,FABIO,7/15/2012 12:00, TS,95,966,2012,7,15,12,0
2,-117.8000031,17.10000038,2012193N12259,2012,FABIO,7/15/2012 18:00, TS,90,970,2012,7,15,18,0
2,-118.5,17.5,2012193N12259,2012,FABIO,7/16/2012 0:00, TS,85,975,2012,7,16,0,0
2,-87.69999695,18.79999924,2012215N12313,2012,ERNESTO,8/8/2012 3:15, TS,85,973,2012,8,8,3,15
2,-37.5,34,2012229N28305,2012,GORDON,8/18/2012 18:00, TS,90,969,2012,8,18,18,0
2,-35,34.29999924,2012229N28305,2012,GORDON,8/19/2012 0:00, TS,95,965,2012,8,19,0,0
2,-32.59999847,34.70000076,2012229N28305,2012,GORDON,8/19/2012 6:00, TS,90,969,2012,8,19,6,0
2,-30.60000038,35.20000076,2012229N28305,2012,GORDON,8/19/2012 12:00, TS,90,969,2012,8,19,12,0
2,132.1000061,23.5,2012232N13141,2012,BOLAVEN,8/25/2012 0:00, TS,85,930,2012,8,25,0,0
2,131.8000031,23.79999924,2012232N13141,2012,BOLAVEN,8/25/2012 3:00, TS,85,925,2012,8,25,3,0
2,131.3000031,24.20000076,2012232N13141,2012,BOLAVEN,8/25/2012 6:00, TS,90,920,2012,8,25,6,0
2,130.8999939,24.29999924,2012232N13141,2012,BOLAVEN,8/25/2012 9:00, TS,95,915,2012,8,25,9,0
2,130.3999939,24.5,2012232N13141,2012,BOLAVEN,8/25/2012 15:00, TS,95,920,2012,8,25,15,0
2,130.1999969,24.70000076,2012232N13141,2012,BOLAVEN,8/25/2012 18:00, TS,95,920,2012,8,25,18,0
2,129.8000031,25,2012232N13141,2012,BOLAVEN,8/25/2012 21:00, TS,95,920,2012,8,25,21,0
2,129.5,25.29999924,2012232N13141,2012,BOLAVEN,8/26/2012 0:00, TS,90,925,2012,8,26,0,0
2,129.1999969,25.60000038,2012232N13141,2012,BOLAVEN,8/26/2012 3:00, TS,90,925,2012,8,26,3,0
2,129,25.89999962,2012232N13141,2012,BOLAVEN,8/26/2012 6:00, TS,90,925,2012,8,26,6,0
2,128.6000061,26.39999962,2012232N13141,2012,BOLAVEN,8/26/2012 9:00, TS,90,925,2012,8,26,9,0
2,128,26.60000038,2012232N13141,2012,BOLAVEN,8/26/2012 12:00, TS,85,930,2012,8,26,12,0
2,127.8000031,26.89999962,2012232N13141,2012,BOLAVEN,8/26/2012 15:00, TS,85,935,2012,8,26,15,0
2,-50.70000076,29.60000038,2012242N24317,2012,KIRK,8/31/2012 6:00, TS,90,970,2012,8,31,6,0
2,-50.90000153,30.60000038,2012242N24317,2012,KIRK,8/31/2012 12:00, TS,90,972,2012,8,31,12,0
2,-42,29.39999962,2012246N29323,2012,MICHAEL,9/6/2012 6:00, TS,95,968,2012,9,6,6,0
2,-41,30.29999924,2012246N29323,2012,MICHAEL,9/6/2012 18:00, TS,95,968,2012,9,6,18,0
2,-40.79999924,30.60000038,2012246N29323,2012,MICHAEL,9/7/2012 0:00, TS,90,970,2012,9,7,0,0
2,-40.79999924,30.89999962,2012246N29323,2012,MICHAEL,9/7/2012 6:00, TS,90,970,2012,9,7,6,0
2,-41,31.10000038,2012246N29323,2012,MICHAEL,9/7/2012 12:00, TS,90,970,2012,9,7,12,0
2,-41.20000076,31.29999924,2012246N29323,2012,MICHAEL,9/7/2012 18:00, TS,85,973,2012,9,7,18,0
2,-41.90000153,32.40000153,2012246N29323,2012,MICHAEL,9/8/2012 12:00, TS,85,975,2012,9,8,12,0
2,-42.09999847,32.90000153,2012246N29323,2012,MICHAEL,9/8/2012 18:00, TS,90,972,2012,9,8,18,0
2,-42.29999924,33.29999924,2012246N29323,2012,MICHAEL,9/9/2012 0:00, TS,90,973,2012,9,9,0,0
2,-42.59999847,33.59999847,2012246N29323,2012,MICHAEL,9/9/2012 6:00, TS,85,976,2012,9,9,6,0
2,-42.90000153,33.70000076,2012246N29323,2012,MICHAEL,9/9/2012 12:00, TS,85,976,2012,9,9,12,0
2,129.8000031,14.80000019,2012254N09135,2012,SANBA,9/13/2012 0:00, TS,85,945,2012,9,13,0,0
2,129.5,15.60000038,2012254N09135,2012,SANBA,9/13/2012 6:00, TS,95,930,2012,9,13,6,0
2,128.5,24.5,2012254N09135,2012,SANBA,9/15/2012 12:00, TS,95,925,2012,9,15,12,0
2,128.1999969,25.10000038,2012254N09135,2012,SANBA,9/15/2012 15:00, TS,95,925,2012,9,15,15,0
2,128.1999969,25.60000038,2012254N09135,2012,SANBA,9/15/2012 18:00, TS,90,935,2012,9,15,18,0
2,128.1999969,26.39999962,2012254N09135,2012,SANBA,9/15/2012 21:00, TS,90,935,2012,9,15,21,0
2,128.1999969,26.60000038,2012254N09135,2012,SANBA,9/15/2012 22:00, TS,90,935,2012,9,15,22,0
2,128.1000061,27,2012254N09135,2012,SANBA,9/16/2012 0:00, TS,90,935,2012,9,16,0,0
2,128.1999969,27.79999924,2012254N09135,2012,SANBA,9/16/2012 3:00, TS,90,935,2012,9,16,3,0
2,128.1000061,28.79999924,2012254N09135,2012,SANBA,9/16/2012 6:00, TS,90,935,2012,9,16,6,0
2,128.1000061,29.79999924,2012254N09135,2012,SANBA,9/16/2012 9:00, TS,90,935,2012,9,16,9,0
2,127.9000015,30.60000038,2012254N09135,2012,SANBA,9/16/2012 12:00, TS,90,935,2012,9,16,12,0
2,127.8000031,31.39999962,2012254N09135,2012,SANBA,9/16/2012 15:00, TS,85,940,2012,9,16,15,0
2,127.9000015,32.20000076,2012254N09135,2012,SANBA,9/16/2012 18:00, TS,85,940,2012,9,16,18,0
2,127.8000031,33,2012254N09135,2012,SANBA,9/16/2012 21:00, TS,85,940,2012,9,16,21,0
2,128.8999939,12.10000038,2012263N15141,2012,JELAWAT,9/23/2012 6:00, TS,85,940,2012,9,23,6,0
2,124.4000015,23.39999962,2012263N15141,2012,JELAWAT,9/28/2012 6:00, TS,95,925,2012,9,28,6,0
2,124.8000031,23.89999962,2012263N15141,2012,JELAWAT,9/28/2012 9:00, TS,95,925,2012,9,28,9,0
2,125.0999985,24.20000076,2012263N15141,2012,JELAWAT,9/28/2012 12:00, TS,90,925,2012,9,28,12,0
2,125.5999985,24.60000038,2012263N15141,2012,JELAWAT,9/28/2012 15:00, TS,90,925,2012,9,28,15,0
2,126,25,2012263N15141,2012,JELAWAT,9/28/2012 18:00, TS,90,930,2012,9,28,18,0
2,126.5999985,25.5,2012263N15141,2012,JELAWAT,9/28/2012 21:00, TS,90,930,2012,9,28,21,0
2,127.1999969,26,2012263N15141,2012,JELAWAT,9/29/2012 0:00, TS,90,930,2012,9,29,0,0
2,127.6999969,26.60000038,2012263N15141,2012,JELAWAT,9/29/2012 3:00, TS,90,935,2012,9,29,3,0
