Category,Longitude,Latitude,Serial_Num,Season,Name,ISO_time,Nature,wmo_wind,wmo_pres,year,month,day,hour,min
0,-109.8000031,19.89999962,2010246N19251,2010,TEN,9/3/2010 12:00, TS,30,1003,2010,9,3,12,0
0,-110.3000031,20.29999924,2010246N19251,2010,TEN,9/3/2010 18:00, TS,30,1003,2010,9,3,18,0
0,-110.8000031,20.79999924,2010246N19251,2010,TEN,9/4/2010 0:00, TS,30,1003,2010,9,4,0,0
0,-111.3000031,21.29999924,2010246N19251,2010,TEN,9/4/2010 6:00, TS,25,1005,2010,9,4,6,0
0,-111.8000031,21.79999924,2010246N19251,2010,TEN,9/4/2010 12:00, DS,25,1006,2010,9,4,12,0
0,-112.4000015,22.29999924,2010246N19251,2010,TEN,9/4/2010 18:00, DS,20,1007,2010,9,4,18,0
0,-112.9000015,22.79999924,2010246N19251,2010,TEN,9/5/2010 0:00, DS,20,1008,2010,9,5,0,0
0,-113.4000015,23.29999924,2010246N19251,2010,TEN,9/5/2010 6:00, DS,20,1008,2010,9,5,6,0
0,-94.09999847,14.89999962,2010247N15266,2010,ELEVEN:HERMINE,9/3/2010 18:00, TS,30,1006,2010,9,3,18,0
0,-94.5,15.30000019,2010247N15266,2010,ELEVEN:HERMINE,9/4/2010 0:00, TS,30,1005,2010,9,4,0,0
0,-95.09999847,16.10000038,2010247N15266,2010,ELEVEN:HERMINE,9/4/2010 6:00, TS,30,1004,2010,9,4,6,0
0,-95.19999695,16.20000076,2010247N15266,2010,ELEVEN:HERMINE,9/4/2010 7:00, TS,30,1004,2010,9,4,7,0
0,-95.59999847,16.70000076,2010247N15266,2010,ELEVEN:HERMINE,9/4/2010 12:00, TS,25,1006,2010,9,4,12,0
0,-95.59999847,17.5,2010247N15266,2010,ELEVEN:HERMINE,9/4/2010 18:00, DS,20,1006,2010,9,4,18,0
0,-95.59999847,18.29999924,2010247N15266,2010,ELEVEN:HERMINE,9/5/2010 0:00, DS,20,1006,2010,9,5,0,0
0,-95.59999847,19,2010247N15266,2010,ELEVEN:HERMINE,9/5/2010 6:00, DS,20,1006,2010,9,5,6,0
0,-95.59999847,19.5,2010247N15266,2010,ELEVEN:HERMINE,9/5/2010 12:00, DS,20,1006,2010,9,5,12,0
0,-95.5,20,2010247N15266,2010,ELEVEN:HERMINE,9/5/2010 18:00, TS,25,1004,2010,9,5,18,0
0,-95,20.70000076,2010247N15266,2010,ELEVEN:HERMINE,9/6/2010 0:00, TS,30,1002,2010,9,6,0,0
0,-95.09999847,21.79999924,2010247N15266,2010,ELEVEN:HERMINE,9/6/2010 6:00, TS,40,1001,2010,9,6,6,0
0,-95.59999847,23,2010247N15266,2010,ELEVEN:HERMINE,9/6/2010 12:00, TS,45,998,2010,9,6,12,0
0,-96.5,24,2010247N15266,2010,ELEVEN:HERMINE,9/6/2010 18:00, TS,50,995,2010,9,6,18,0
0,-97.19999695,24.89999962,2010247N15266,2010,ELEVEN:HERMINE,9/7/2010 0:00, TS,55,991,2010,9,7,0,0
0,-97.40000153,25.29999924,2010247N15266,2010,ELEVEN:HERMINE,9/7/2010 2:00, TS,60,989,2010,9,7,2,0
0,-97.69999695,26.20000076,2010247N15266,2010,ELEVEN:HERMINE,9/7/2010 6:00, TS,55,990,2010,9,7,6,0
0,-98.09999847,27.70000076,2010247N15266,2010,ELEVEN:HERMINE,9/7/2010 12:00, TS,45,991,2010,9,7,12,0
0,-98.59999847,29.39999962,2010247N15266,2010,ELEVEN:HERMINE,9/7/2010 18:00, TS,40,996,2010,9,7,18,0
0,-99.09999847,30.60000038,2010247N15266,2010,ELEVEN:HERMINE,9/8/2010 0:00, TS,30,1003,2010,9,8,0,0
0,-99.5,31.60000038,2010247N15266,2010,ELEVEN:HERMINE,9/8/2010 6:00, TS,25,1004,2010,9,8,6,0
0,-99.5,32.70000076,2010247N15266,2010,ELEVEN:HERMINE,9/8/2010 12:00, TS,20,1005,2010,9,8,12,0
0,-98.69999695,33.70000076,2010247N15266,2010,ELEVEN:HERMINE,9/8/2010 18:00, TS,20,1005,2010,9,8,18,0
0,-97.90000153,34.70000076,2010247N15266,2010,ELEVEN:HERMINE,9/9/2010 0:00, TS,20,1005,2010,9,9,0,0
0,-97.19999695,35.5,2010247N15266,2010,ELEVEN:HERMINE,9/9/2010 6:00, TS,20,1005,2010,9,9,6,0
0,-96.40000153,36.29999924,2010247N15266,2010,ELEVEN:HERMINE,9/9/2010 12:00, TS,20,1005,2010,9,9,12,0
0,-95.5,37,2010247N15266,2010,ELEVEN:HERMINE,9/9/2010 18:00, DS,20,1005,2010,9,9,18,0
0,-95,37.5,2010247N15266,2010,ELEVEN:HERMINE,9/10/2010 0:00, DS,20,1005,2010,9,10,0,0
0,119.5999985,20.79999924,2010249N24125,2010,MERANTI,9/8/2010 18:00, TS,35,998,2010,9,8,18,0
0,119.4000015,21.29999924,2010249N24125,2010,MERANTI,9/9/2010 0:00, TS,40,994,2010,9,9,0,0
0,119.0999985,22.29999924,2010249N24125,2010,MERANTI,9/9/2010 6:00, TS,45,992,2010,9,9,6,0
0,118.9000015,23.10000038,2010249N24125,2010,MERANTI,9/9/2010 12:00, TS,50,990,2010,9,9,12,0
0,118.8000031,24.29999924,2010249N24125,2010,MERANTI,9/9/2010 18:00, TS,55,985,2010,9,9,18,0
0,118.8000031,25.29999924,2010249N24125,2010,MERANTI,9/10/2010 0:00, TS,40,996,2010,9,10,0,0
0,118.5999985,26.89999962,2010249N24125,2010,MERANTI,9/10/2010 6:00, TS,35,1000,2010,9,10,6,0
0,-22.70000076,14,2010251N14337,2010,IGOR,9/8/2010 6:00, TS,30,1006,2010,9,8,6,0
0,-23.29999924,13.80000019,2010251N14337,2010,IGOR,9/8/2010 12:00, TS,40,1005,2010,9,8,12,0
0,-23.70000076,13.80000019,2010251N14337,2010,IGOR,9/8/2010 18:00, TS,40,1005,2010,9,8,18,0
0,-24.10000038,13.80000019,2010251N14337,2010,IGOR,9/9/2010 0:00, TS,40,1005,2010,9,9,0,0
0,-24.79999924,13.89999962,2010251N14337,2010,IGOR,9/9/2010 6:00, TS,35,1005,2010,9,9,6,0
0,-25.5,14.19999981,2010251N14337,2010,IGOR,9/9/2010 12:00, TS,30,1006,2010,9,9,12,0
0,-26.39999962,14.69999981,2010251N14337,2010,IGOR,9/9/2010 18:00, TS,30,1006,2010,9,9,18,0
0,-27.5,15.39999962,2010251N14337,2010,IGOR,9/10/2010 0:00, TS,30,1004,2010,9,10,0,0
0,-28.70000076,15.89999962,2010251N14337,2010,IGOR,9/10/2010 6:00, TS,30,1004,2010,9,10,6,0
0,-30.39999962,16.29999924,2010251N14337,2010,IGOR,9/10/2010 12:00, TS,35,1004,2010,9,10,12,0
0,-32.5,16.60000038,2010251N14337,2010,IGOR,9/10/2010 18:00, TS,40,1002,2010,9,10,18,0
0,-34.79999924,16.89999962,2010251N14337,2010,IGOR,9/11/2010 0:00, TS,50,999,2010,9,11,0,0
0,-37,17.10000038,2010251N14337,2010,IGOR,9/11/2010 6:00, TS,60,995,2010,9,11,6,0
0,-38.70000076,17.29999924,2010251N14337,2010,IGOR,9/11/2010 12:00, TS,60,995,2010,9,11,12,0
0,-40.40000153,17.39999962,2010251N14337,2010,IGOR,9/11/2010 18:00, TS,60,995,2010,9,11,18,0
0,-51,58.5,2010251N14337,2010,IGOR,9/23/2010 0:00, ET,60,960,2010,9,23,0,0
0,-20.5,12.89999962,2010255N13340,2010,JULIA,9/12/2010 6:00, TS,30,1007,2010,9,12,6,0
0,-21.29999924,13,2010255N13340,2010,JULIA,9/12/2010 12:00, TS,30,1006,2010,9,12,12,0
0,-22.10000038,13.10000038,2010255N13340,2010,JULIA,9/12/2010 18:00, TS,35,1005,2010,9,12,18,0
0,-23.10000038,13.5,2010255N13340,2010,JULIA,9/13/2010 0:00, TS,40,1004,2010,9,13,0,0
0,-24.20000076,14,2010255N13340,2010,JULIA,9/13/2010 6:00, TS,40,1004,2010,9,13,6,0
0,-25.39999962,14.5,2010255N13340,2010,JULIA,9/13/2010 12:00, TS,40,1004,2010,9,13,12,0
0,-26.5,15,2010255N13340,2010,JULIA,9/13/2010 18:00, TS,45,1003,2010,9,13,18,0
0,-27.5,15.30000019,2010255N13340,2010,JULIA,9/14/2010 0:00, TS,45,1002,2010,9,14,0,0
0,-28.39999962,15.60000038,2010255N13340,2010,JULIA,9/14/2010 6:00, TS,60,994,2010,9,14,6,0
0,-48.70000076,25.60000038,2010255N13340,2010,JULIA,9/18/2010 0:00, TS,60,988,2010,9,18,0,0
0,-49.79999924,26.89999962,2010255N13340,2010,JULIA,9/18/2010 6:00, TS,55,991,2010,9,18,6,0
0,-50.70000076,28.29999924,2010255N13340,2010,JULIA,9/18/2010 12:00, TS,50,994,2010,9,18,12,0
0,-51.40000153,29.79999924,2010255N13340,2010,JULIA,9/18/2010 18:00, TS,50,993,2010,9,18,18,0
0,-51.79999924,31.39999962,2010255N13340,2010,JULIA,9/19/2010 0:00, TS,55,989,2010,9,19,0,0
0,-52,32.79999924,2010255N13340,2010,JULIA,9/19/2010 6:00, TS,50,993,2010,9,19,6,0
0,-51.40000153,33.90000153,2010255N13340,2010,JULIA,9/19/2010 12:00, TS,45,995,2010,9,19,12,0
0,-50.20000076,34.59999847,2010255N13340,2010,JULIA,9/19/2010 18:00, TS,45,995,2010,9,19,18,0
0,-49.20000076,34.90000153,2010255N13340,2010,JULIA,9/20/2010 0:00, TS,45,995,2010,9,20,0,0
0,-48,34.90000153,2010255N13340,2010,JULIA,9/20/2010 6:00, TS,40,997,2010,9,20,6,0
0,-46.90000153,34.70000076,2010255N13340,2010,JULIA,9/20/2010 12:00, TS,40,999,2010,9,20,12,0
0,-46,34.59999847,2010255N13340,2010,JULIA,9/20/2010 18:00, DS,40,1002,2010,9,20,18,0
0,-45.09999847,34.40000153,2010255N13340,2010,JULIA,9/21/2010 0:00, DS,40,1003,2010,9,21,0,0
0,-44.09999847,34.40000153,2010255N13340,2010,JULIA,9/21/2010 6:00, DS,35,1004,2010,9,21,6,0
0,-43,34.5,2010255N13340,2010,JULIA,9/21/2010 12:00, DS,35,1005,2010,9,21,12,0
0,-41.90000153,34.5,2010255N13340,2010,JULIA,9/21/2010 18:00, DS,30,1006,2010,9,21,18,0
0,-40.90000153,34.29999924,2010255N13340,2010,JULIA,9/22/2010 0:00, DS,30,1007,2010,9,22,0,0
0,-39.90000153,33.90000153,2010255N13340,2010,JULIA,9/22/2010 6:00, DS,30,1007,2010,9,22,6,0
0,-38.79999924,33.59999847,2010255N13340,2010,JULIA,9/22/2010 12:00, DS,30,1007,2010,9,22,12,0
0,-38,33.20000076,2010255N13340,2010,JULIA,9/22/2010 18:00, DS,30,1008,2010,9,22,18,0
0,-37.79999924,33,2010255N13340,2010,JULIA,9/23/2010 0:00, DS,30,1008,2010,9,23,0,0
0,-37.70000076,32.70000076,2010255N13340,2010,JULIA,9/23/2010 6:00, DS,30,1009,2010,9,23,6,0
0,-37.79999924,32.40000153,2010255N13340,2010,JULIA,9/23/2010 12:00, DS,30,1009,2010,9,23,12,0
0,-38.59999847,32,2010255N13340,2010,JULIA,9/23/2010 18:00, DS,30,1010,2010,9,23,18,0
0,-40,31.5,2010255N13340,2010,JULIA,9/24/2010 0:00, DS,30,1010,2010,9,24,0,0
0,-41.59999847,31.20000076,2010255N13340,2010,JULIA,9/24/2010 6:00, DS,30,1011,2010,9,24,6,0
0,-43.09999847,30.89999962,2010255N13340,2010,JULIA,9/24/2010 12:00, DS,30,1011,2010,9,24,12,0
0,-44.29999924,30.60000038,2010255N13340,2010,JULIA,9/24/2010 18:00, DS,30,1012,2010,9,24,18,0
0,127.8000031,20.89999962,2010256N17137,2010,FANAPI,9/15/2010 12:00, TS,35,1000,2010,9,15,12,0
0,127.8000031,21.10000038,2010256N17137,2010,FANAPI,9/15/2010 18:00, TS,45,990,2010,9,15,18,0
0,128,21.29999924,2010256N17137,2010,FANAPI,9/16/2010 0:00, TS,50,985,2010,9,16,0,0
0,128.3000031,21.39999962,2010256N17137,2010,FANAPI,9/16/2010 6:00, TS,55,980,2010,9,16,6,0
0,128.5,21.70000076,2010256N17137,2010,FANAPI,9/16/2010 12:00, TS,60,975,2010,9,16,12,0
0,119.9000015,23.20000076,2010256N17137,2010,FANAPI,9/19/2010 12:00, TS,60,975,2010,9,19,12,0
0,118.6999969,23.39999962,2010256N17137,2010,FANAPI,9/19/2010 18:00, TS,60,975,2010,9,19,18,0
0,117.1999969,23.60000038,2010256N17137,2010,FANAPI,9/20/2010 0:00, TS,50,985,2010,9,20,0,0
0,116,23.60000038,2010256N17137,2010,FANAPI,9/20/2010 6:00, TS,45,990,2010,9,20,6,0
0,114.6999969,24.10000038,2010256N17137,2010,FANAPI,9/20/2010 12:00, TS,40,996,2010,9,20,12,0
0,-78.5,16.29999924,2010257N16282,2010,KARL,9/13/2010 18:00, DS,25,1005,2010,9,13,18,0
0,-79.80000305,16.60000038,2010257N16282,2010,KARL,9/14/2010 0:00, DS,25,1004,2010,9,14,0,0
0,-81.09999847,17,2010257N16282,2010,KARL,9/14/2010 6:00, DS,25,1003,2010,9,14,6,0
0,-82.30000305,17.60000038,2010257N16282,2010,KARL,9/14/2010 12:00, TS,30,1003,2010,9,14,12,0
0,-83.59999847,18.10000038,2010257N16282,2010,KARL,9/14/2010 18:00, TS,35,1001,2010,9,14,18,0
0,-85,18.29999924,2010257N16282,2010,KARL,9/15/2010 0:00, TS,40,999,2010,9,15,0,0
0,-86.19999695,18.29999924,2010257N16282,2010,KARL,9/15/2010 6:00, TS,55,997,2010,9,15,6,0
0,-87.59999847,18.5,2010257N16282,2010,KARL,9/15/2010 12:00, TS,55,991,2010,9,15,12,0
0,-87.80000305,18.5,2010257N16282,2010,KARL,9/15/2010 12:45, TS,55,991,2010,9,15,12,45
0,-88.80000305,18.79999924,2010257N16282,2010,KARL,9/15/2010 18:00, TS,45,994,2010,9,15,18,0
0,-90.09999847,19.20000076,2010257N16282,2010,KARL,9/16/2010 0:00, TS,40,997,2010,9,16,0,0
0,-91.09999847,19.39999962,2010257N16282,2010,KARL,9/16/2010 6:00, TS,45,994,2010,9,16,6,0
0,-92.19999695,19.60000038,2010257N16282,2010,KARL,9/16/2010 12:00, TS,55,986,2010,9,16,12,0
0,-97.09999847,18.70000076,2010257N16282,2010,KARL,9/18/2010 0:00, TS,60,995,2010,9,18,0,0
0,-97.40000153,18.60000038,2010257N16282,2010,KARL,9/18/2010 6:00, TS,25,1005,2010,9,18,6,0
0,142.8999939,19.39999962,2010263N15149,2010,MALAKAS,9/22/2010 0:00, TS,35,1002,2010,9,22,0,0
0,142.3999939,19.39999962,2010263N15149,2010,MALAKAS,9/22/2010 6:00, TS,40,998,2010,9,22,6,0
0,141.8000031,19.5,2010263N15149,2010,MALAKAS,9/22/2010 12:00, TS,45,994,2010,9,22,12,0
0,141.6000061,19.79999924,2010263N15149,2010,MALAKAS,9/22/2010 18:00, TS,50,990,2010,9,22,18,0
0,141.5,20.10000038,2010263N15149,2010,MALAKAS,9/23/2010 0:00, TS,55,985,2010,9,23,0,0
0,-32,15.19999981,2010263N15328,2010,LISA,9/20/2010 0:00, DS,25,1008,2010,9,20,0,0
0,-32.09999847,15.5,2010263N15328,2010,LISA,9/20/2010 6:00, DS,25,1007,2010,9,20,6,0
0,-32.09999847,15.89999962,2010263N15328,2010,LISA,9/20/2010 12:00, DS,25,1007,2010,9,20,12,0
0,-32,16.29999924,2010263N15328,2010,LISA,9/20/2010 18:00, TS,30,1006,2010,9,20,18,0
0,-31.89999962,16.79999924,2010263N15328,2010,LISA,9/21/2010 0:00, TS,35,1005,2010,9,21,0,0
0,-31.79999924,17.29999924,2010263N15328,2010,LISA,9/21/2010 6:00, TS,40,1003,2010,9,21,6,0
0,-31.70000076,17.70000076,2010263N15328,2010,LISA,9/21/2010 12:00, TS,40,1002,2010,9,21,12,0
0,-31.5,17.79999924,2010263N15328,2010,LISA,9/21/2010 18:00, TS,40,1002,2010,9,21,18,0
0,-31.29999924,17.60000038,2010263N15328,2010,LISA,9/22/2010 0:00, TS,35,1003,2010,9,22,0,0
0,-30.89999962,17.29999924,2010263N15328,2010,LISA,9/22/2010 6:00, TS,35,1003,2010,9,22,6,0
0,-30.39999962,17.29999924,2010263N15328,2010,LISA,9/22/2010 12:00, TS,35,1003,2010,9,22,12,0
0,-30,17.39999962,2010263N15328,2010,LISA,9/22/2010 18:00, TS,30,1005,2010,9,22,18,0
0,-29.70000076,17.5,2010263N15328,2010,LISA,9/23/2010 0:00, TS,30,1005,2010,9,23,0,0
0,-29.29999924,17.5,2010263N15328,2010,LISA,9/23/2010 6:00, TS,30,1005,2010,9,23,6,0
0,-28.79999924,17.5,2010263N15328,2010,LISA,9/23/2010 12:00, TS,35,1004,2010,9,23,12,0
0,-28.29999924,17.60000038,2010263N15328,2010,LISA,9/23/2010 18:00, TS,35,1003,2010,9,23,18,0
0,-28,17.89999962,2010263N15328,2010,LISA,9/24/2010 0:00, TS,35,1002,2010,9,24,0,0
0,-27.70000076,18.29999924,2010263N15328,2010,LISA,9/24/2010 6:00, TS,40,1001,2010,9,24,6,0
0,-27.60000038,19,2010263N15328,2010,LISA,9/24/2010 12:00, TS,50,998,2010,9,24,12,0
0,-27.70000076,19.70000076,2010263N15328,2010,LISA,9/24/2010 18:00, TS,60,993,2010,9,24,18,0
0,-28.29999924,22.29999924,2010263N15328,2010,LISA,9/25/2010 12:00, TS,60,990,2010,9,25,12,0
0,-28.60000038,23.20000076,2010263N15328,2010,LISA,9/25/2010 18:00, TS,50,996,2010,9,25,18,0
0,-28.79999924,24,2010263N15328,2010,LISA,9/26/2010 0:00, TS,40,1002,2010,9,26,0,0
0,-28.89999962,24.79999924,2010263N15328,2010,LISA,9/26/2010 6:00, TS,35,1004,2010,9,26,6,0
0,-29,25.29999924,2010263N15328,2010,LISA,9/26/2010 12:00, TS,30,1006,2010,9,26,12,0
0,-29.20000076,25.79999924,2010263N15328,2010,LISA,9/26/2010 18:00, DS,30,1007,2010,9,26,18,0
0,-29.60000038,26.29999924,2010263N15328,2010,LISA,9/27/2010 0:00, DS,30,1008,2010,9,27,0,0
0,-30.10000038,26.79999924,2010263N15328,2010,LISA,9/27/2010 6:00, DS,30,1009,2010,9,27,6,0
0,-30.60000038,27.39999962,2010263N15328,2010,LISA,9/27/2010 12:00, DS,30,1011,2010,9,27,12,0
0,-31.10000038,28,2010263N15328,2010,LISA,9/27/2010 18:00, DS,30,1013,2010,9,27,18,0
0,-31.5,28.60000038,2010263N15328,2010,LISA,9/28/2010 0:00, DS,30,1013,2010,9,28,0,0
0,-31.70000076,29.10000038,2010263N15328,2010,LISA,9/28/2010 6:00, DS,30,1015,2010,9,28,6,0
0,-31.70000076,29.5,2010263N15328,2010,LISA,9/28/2010 12:00, DS,30,1015,2010,9,28,12,0
0,-31.60000038,29.89999962,2010263N15328,2010,LISA,9/28/2010 18:00, DS,25,1016,2010,9,28,18,0
0,-31.5,30.20000076,2010263N15328,2010,LISA,9/29/2010 0:00, DS,25,1016,2010,9,29,0,0
0,-108.4000015,19.70000076,2010264N20252,2010,GEORGETTE,9/20/2010 12:00, TS,30,1001,2010,9,20,12,0
0,-108.5999985,20.10000038,2010264N20252,2010,GEORGETTE,9/20/2010 18:00, TS,35,1001,2010,9,20,18,0
0,-109,20.79999924,2010264N20252,2010,GEORGETTE,9/21/2010 0:00, TS,35,1000,2010,9,21,0,0
0,-109.3000031,21.5,2010264N20252,2010,GEORGETTE,9/21/2010 6:00, TS,35,1000,2010,9,21,6,0
0,-109.5,22.29999924,2010264N20252,2010,GEORGETTE,9/21/2010 12:00, TS,35,999,2010,9,21,12,0
0,-109.6999969,23,2010264N20252,2010,GEORGETTE,9/21/2010 18:00, TS,35,999,2010,9,21,18,0
0,-110,24,2010264N20252,2010,GEORGETTE,9/22/2010 0:00, TS,30,1000,2010,9,22,0,0
0,-110.4000015,25.10000038,2010264N20252,2010,GEORGETTE,9/22/2010 6:00, TS,30,1000,2010,9,22,6,0
0,-110.8000031,26.29999924,2010264N20252,2010,GEORGETTE,9/22/2010 12:00, TS,30,1000,2010,9,22,12,0
0,-111.0999985,27.39999962,2010264N20252,2010,GEORGETTE,9/22/2010 18:00, TS,30,999,2010,9,22,18,0
0,-111.0999985,28,2010264N20252,2010,GEORGETTE,9/22/2010 22:00, TS,30,999,2010,9,22,22,0
0,-111.0999985,28.29999924,2010264N20252,2010,GEORGETTE,9/23/2010 0:00, TS,30,1000,2010,9,23,0,0
0,-74.80000305,13.69999981,2010267N14285,2010,MATTHEW,9/23/2010 12:00, TS,30,1008,2010,9,23,12,0
0,-76.19999695,13.89999962,2010267N14285,2010,MATTHEW,9/23/2010 18:00, TS,35,1007,2010,9,23,18,0
0,-77.69999695,14,2010267N14285,2010,MATTHEW,9/24/2010 0:00, TS,40,1005,2010,9,24,0,0
0,-79.30000305,14,2010267N14285,2010,MATTHEW,9/24/2010 6:00, TS,45,1003,2010,9,24,6,0
0,-81.09999847,14.19999981,2010267N14285,2010,MATTHEW,9/24/2010 12:00, TS,45,1001,2010,9,24,12,0
0,-83,14.60000038,2010267N14285,2010,MATTHEW,9/24/2010 18:00, TS,50,998,2010,9,24,18,0
0,-83.30000305,14.69999981,2010267N14285,2010,MATTHEW,9/24/2010 19:00, TS,50,998,2010,9,24,19,0
0,-84.59999847,15.19999981,2010267N14285,2010,MATTHEW,9/25/2010 0:00, TS,50,998,2010,9,25,0,0
0,-86.09999847,15.80000019,2010267N14285,2010,MATTHEW,9/25/2010 6:00, TS,45,998,2010,9,25,6,0
0,-87.69999695,16.29999924,2010267N14285,2010,MATTHEW,9/25/2010 12:00, TS,35,1000,2010,9,25,12,0
0,-88.40000153,16.5,2010267N14285,2010,MATTHEW,9/25/2010 15:00, TS,35,1000,2010,9,25,15,0
0,-89.40000153,16.70000076,2010267N14285,2010,MATTHEW,9/25/2010 18:00, TS,30,1000,2010,9,25,18,0
0,-90.80000305,17,2010267N14285,2010,MATTHEW,9/26/2010 0:00, TS,30,1001,2010,9,26,0,0
0,-91.90000153,17.29999924,2010267N14285,2010,MATTHEW,9/26/2010 6:00, TS,25,1002,2010,9,26,6,0
0,-92.80000305,17.5,2010267N14285,2010,MATTHEW,9/26/2010 12:00, DS,20,1002,2010,9,26,12,0
0,-93.30000305,17.20000076,2010267N14285,2010,MATTHEW,9/26/2010 18:00, DS,20,1003,2010,9,26,18,0
0,-84.09999847,19.39999962,2010271N19276,2010,NICOLE,9/28/2010 0:00, DS,25,1003,2010,9,28,0,0
0,-83.5,19.79999924,2010271N19276,2010,NICOLE,9/28/2010 6:00, DS,30,1003,2010,9,28,6,0
0,-83,20.39999962,2010271N19276,2010,NICOLE,9/28/2010 12:00, TS,35,1001,2010,9,28,12,0
0,-82.69999695,21,2010271N19276,2010,NICOLE,9/28/2010 18:00, TS,40,999,2010,9,28,18,0
0,-82.19999695,21.39999962,2010271N19276,2010,NICOLE,9/29/2010 0:00, TS,35,997,2010,9,29,0,0
0,-81.59999847,21.70000076,2010271N19276,2010,NICOLE,9/29/2010 6:00, TS,35,996,2010,9,29,6,0
0,-81,21.89999962,2010271N19276,2010,NICOLE,9/29/2010 12:00, TS,40,995,2010,9,29,12,0
0,-80.5,22.20000076,2010271N19276,2010,NICOLE,9/29/2010 15:00, DS,40,995,2010,9,29,15,0
0,-80.09999847,23.29999924,2010271N19276,2010,NICOLE,9/29/2010 18:00, DS,40,994,2010,9,29,18,0
0,-79.59999847,24.70000076,2010271N19276,2010,NICOLE,9/30/2010 0:00, DS,40,994,2010,9,30,0,0
0,-79,26.10000038,2010271N19276,2010,NICOLE,9/30/2010 6:00, ET,40,995,2010,9,30,6,0
0,-78.5,27.39999962,2010271N19276,2010,NICOLE,9/30/2010 12:00, ET,40,996,2010,9,30,12,0
0,-67.19999695,22,2010279N22293,2010,OTTO,10/6/2010 6:00, SS,30,1000,2010,10,6,6,0
0,-67.80000305,22.60000038,2010279N22293,2010,OTTO,10/6/2010 12:00, SS,40,995,2010,10,6,12,0
0,-68.09999847,23,2010279N22293,2010,OTTO,10/6/2010 18:00, SS,50,991,2010,10,6,18,0
0,-68.19999695,23.20000076,2010279N22293,2010,OTTO,10/7/2010 0:00, SS,55,989,2010,10,7,0,0
0,-68.30000305,23.39999962,2010279N22293,2010,OTTO,10/7/2010 6:00, SS,50,990,2010,10,7,6,0
0,-68.30000305,23.60000038,2010279N22293,2010,OTTO,10/7/2010 12:00, TS,45,994,2010,10,7,12,0
0,-67.80000305,23.79999924,2010279N22293,2010,OTTO,10/7/2010 18:00, TS,50,992,2010,10,7,18,0
0,-67,24,2010279N22293,2010,OTTO,10/8/2010 0:00, TS,55,989,2010,10,8,0,0
0,-66.09999847,24.39999962,2010279N22293,2010,OTTO,10/8/2010 6:00, TS,60,986,2010,10,8,6,0
0,-50.90000153,32.70000076,2010279N22293,2010,OTTO,10/10/2010 0:00, TS,60,988,2010,10,10,0,0
0,-47,34.29999924,2010279N22293,2010,OTTO,10/10/2010 6:00, ET,55,988,2010,10,10,6,0
0,-42.59999847,36.40000153,2010279N22293,2010,OTTO,10/10/2010 12:00, ET,55,988,2010,10,10,12,0
0,-38.09999847,38.20000076,2010279N22293,2010,OTTO,10/10/2010 18:00, ET,55,988,2010,10,10,18,0
0,-33.79999924,40.29999924,2010279N22293,2010,OTTO,10/11/2010 0:00, ET,50,992,2010,10,11,0,0
0,-30.79999924,42,2010279N22293,2010,OTTO,10/11/2010 6:00, ET,45,995,2010,10,11,6,0
0,-28.10000038,43.09999847,2010279N22293,2010,OTTO,10/11/2010 12:00, ET,40,998,2010,10,11,12,0
0,-26.29999924,43.5,2010279N22293,2010,OTTO,10/11/2010 18:00, ET,40,998,2010,10,11,18,0
0,-25.29999924,43.40000153,2010279N22293,2010,OTTO,10/12/2010 0:00, ET,35,1002,2010,10,12,0,0
0,-24.60000038,42.40000153,2010279N22293,2010,OTTO,10/12/2010 6:00, ET,35,1004,2010,10,12,6,0
0,-24,41.40000153,2010279N22293,2010,OTTO,10/12/2010 12:00, ET,35,1004,2010,10,12,12,0
0,-23.5,40.29999924,2010279N22293,2010,OTTO,10/12/2010 18:00, ET,35,1006,2010,10,12,18,0
0,-23,39.29999924,2010279N22293,2010,OTTO,10/13/2010 0:00, ET,35,1004,2010,10,13,0,0
0,-22.70000076,38.40000153,2010279N22293,2010,OTTO,10/13/2010 6:00, ET,35,1004,2010,10,13,6,0
0,-22.60000038,37.59999847,2010279N22293,2010,OTTO,10/13/2010 12:00, ET,35,1004,2010,10,13,12,0
0,-22.39999962,36.70000076,2010279N22293,2010,OTTO,10/13/2010 18:00, ET,35,1004,2010,10,13,18,0
0,-22.20000076,35.79999924,2010279N22293,2010,OTTO,10/14/2010 0:00, ET,35,1004,2010,10,14,0,0
0,-22,35,2010279N22293,2010,OTTO,10/14/2010 6:00, DS,30,1005,2010,10,14,6,0
0,-21.39999962,34.40000153,2010279N22293,2010,OTTO,10/14/2010 12:00, DS,30,1005,2010,10,14,12,0
0,-20.60000038,34,2010279N22293,2010,OTTO,10/14/2010 18:00, DS,30,1005,2010,10,14,18,0
0,-19.89999962,33.79999924,2010279N22293,2010,OTTO,10/15/2010 0:00, DS,30,1006,2010,10,15,0,0
0,-19.20000076,33.59999847,2010279N22293,2010,OTTO,10/15/2010 6:00, DS,30,1006,2010,10,15,6,0
0,-18.5,33.40000153,2010279N22293,2010,OTTO,10/15/2010 12:00, DS,30,1006,2010,10,15,12,0
0,-17.79999924,33.20000076,2010279N22293,2010,OTTO,10/15/2010 18:00, DS,30,1006,2010,10,15,18,0
0,-17.10000038,33,2010279N22293,2010,OTTO,10/16/2010 0:00, DS,25,1006,2010,10,16,0,0
